epoch,train_loss,train_acc,quantization_error
101,nan,0.10000000149011612,nan
102,nan,0.10000000149011612,nan
103,nan,0.10000000149011612,nan
104,nan,0.10000000149011612,nan
105,nan,0.10000000149011612,nan
106,nan,0.10000000149011612,nan
107,nan,0.10000000149011612,nan
108,nan,0.10000000149011612,nan
109,nan,0.10000000149011612,nan
110,nan,0.10000000149011612,nan
111,nan,0.10000000149011612,nan
112,nan,0.10000000149011612,nan
113,nan,0.10000000149011612,nan
114,nan,0.10000000149011612,nan
115,nan,0.10000000149011612,nan
116,nan,0.10000000149011612,nan
117,nan,0.10000000149011612,nan
118,nan,0.10000000149011612,nan
119,nan,0.10000000149011612,nan
120,nan,0.10000000149011612,nan
121,nan,0.10000000149011612,nan
122,nan,0.10000000149011612,nan
123,nan,0.10000000149011612,nan
124,nan,0.10000000149011612,nan
125,nan,0.10000000149011612,nan
126,nan,0.10000000149011612,nan
127,nan,0.10000000149011612,nan
128,nan,0.10000000149011612,nan
129,nan,0.10000000149011612,nan
130,nan,0.10000000149011612,nan
131,nan,0.10000000149011612,nan
132,nan,0.10000000149011612,nan
133,nan,0.10000000149011612,nan
134,nan,0.10000000149011612,nan
135,nan,0.10000000149011612,nan
136,nan,0.10000000149011612,nan
137,nan,0.10000000149011612,nan
138,nan,0.10000000149011612,nan
139,nan,0.10000000149011612,nan
140,nan,0.10000000149011612,nan
141,nan,0.10000000149011612,nan
142,nan,0.10000000149011612,nan
143,nan,0.10000000149011612,nan
144,nan,0.10000000149011612,nan
145,nan,0.10000000149011612,nan
146,nan,0.10000000149011612,nan
147,nan,0.10000000149011612,nan
148,nan,0.10000000149011612,nan
149,nan,0.10000000149011612,nan
150,nan,0.10000000149011612,nan
151,nan,0.10000000149011612,nan
152,nan,0.10000000149011612,nan
153,nan,0.10000000149011612,nan
154,nan,0.10000000149011612,nan
155,nan,0.10000000149011612,nan
156,nan,0.10000000149011612,nan
157,nan,0.10000000149011612,nan
158,nan,0.10000000149011612,nan
159,nan,0.10000000149011612,nan
160,nan,0.10000000149011612,nan
161,nan,0.10000000149011612,nan
162,nan,0.10000000149011612,nan
163,nan,0.10000000149011612,nan
