epoch,train_loss,train_acc,quantization_error
0,1.86344125,0.44982001185417175,0.08240435272455215
1,1.201604765625,0.5669800043106079,0.08943908661603928
2,0.9619328125,0.6569399833679199,0.09315845370292664
3,0.838622421875,0.7041599750518799,0.09358350932598114
4,0.813766171875,0.7146599888801575,0.09381204843521118
5,0.755208125,0.7340800166130066,0.0938585177063942
6,0.7468321875,0.7377399802207947,0.09367480129003525
7,1.3274828125,0.5363600254058838,1653.732177734375
8,1.3454203125,0.5146399736404419,1612.19580078125
9,1.068541875,0.6240400075912476,1555.81640625
10,1.000969375,0.6487399935722351,1530.898193359375
11,0.941175,0.6718000173568726,1487.408203125
12,0.92931015625,0.6787400245666504,1429.9261474609375
13,0.926929765625,0.6766999959945679,1363.6749267578125
14,1.25095234375,0.5548200011253357,1311.009033203125
15,0.989300703125,0.650600016117096,1264.85498046875
16,0.96476140625,0.6613600254058838,1220.3214111328125
17,0.92440109375,0.6753000020980835,1169.83642578125
18,0.91177578125,0.682699978351593,1108.9599609375
19,0.871509921875,0.6955999732017517,1060.667724609375
20,0.862150390625,0.6979799866676331,1029.747802734375
21,1.4546671875,0.4849199950695038,2462456.25
22,1.4948384375,0.4637199938297272,1085827584.0
23,1.62899,0.40185999870300293,2385466368.0
24,1.3688440625,0.5023599863052368,2146024320.0
25,1.4225234375,0.48969998955726624,1940141184.0
26,1.271148046875,0.5400000214576721,1731814912.0
27,1.210715703125,0.5666800141334534,1605537536.0
28,1.2075559375,0.5685999989509583,1461936896.0
29,1.1544871875,0.588919997215271,1336854528.0
30,1.126795,0.598580002784729,1251013248.0
31,nan,0.3500399887561798,nan
32,nan,0.10000000149011612,nan
33,nan,0.10000000149011612,nan
34,nan,0.10000000149011612,nan
35,nan,0.10000000149011612,nan
36,nan,0.10000000149011612,nan
37,nan,0.10000000149011612,nan
38,nan,0.10000000149011612,nan
39,nan,0.10000000149011612,nan
40,nan,0.10000000149011612,nan
41,nan,0.10000000149011612,nan
42,nan,0.10000000149011612,nan
43,nan,0.10000000149011612,nan
44,nan,0.10000000149011612,nan
45,nan,0.10000000149011612,nan
46,nan,0.10000000149011612,nan
47,nan,0.10000000149011612,nan
48,nan,0.10000000149011612,nan
49,nan,0.10000000149011612,nan
50,nan,0.10000000149011612,nan
51,nan,0.10000000149011612,nan
52,nan,0.10000000149011612,nan
53,nan,0.10000000149011612,nan
54,nan,0.10000000149011612,nan
55,nan,0.10000000149011612,nan
56,nan,0.10000000149011612,nan
57,nan,0.10000000149011612,nan
58,nan,0.10000000149011612,nan
59,nan,0.10000000149011612,nan
60,nan,0.10000000149011612,nan
61,nan,0.10000000149011612,nan
62,nan,0.10000000149011612,nan
63,nan,0.10000000149011612,nan
64,nan,0.10000000149011612,nan
65,nan,0.10000000149011612,nan
66,nan,0.10000000149011612,nan
67,nan,0.10000000149011612,nan
68,nan,0.10000000149011612,nan
69,nan,0.10000000149011612,nan
70,nan,0.10000000149011612,nan
71,nan,0.10000000149011612,nan
72,nan,0.10000000149011612,nan
73,nan,0.10000000149011612,nan
74,nan,0.10000000149011612,nan
75,nan,0.10000000149011612,nan
76,nan,0.10000000149011612,nan
77,nan,0.10000000149011612,nan
78,nan,0.10000000149011612,nan
79,nan,0.10000000149011612,nan
80,nan,0.10000000149011612,nan
81,nan,0.10000000149011612,nan
82,nan,0.10000000149011612,nan
83,nan,0.10000000149011612,nan
84,nan,0.10000000149011612,nan
85,nan,0.10000000149011612,nan
86,nan,0.10000000149011612,nan
87,nan,0.10000000149011612,nan
88,nan,0.10000000149011612,nan
89,nan,0.10000000149011612,nan
90,nan,0.10000000149011612,nan
91,nan,0.10000000149011612,nan
92,nan,0.10000000149011612,nan
93,nan,0.10000000149011612,nan
94,nan,0.10000000149011612,nan
95,nan,0.10000000149011612,nan
96,nan,0.10000000149011612,nan
97,nan,0.10000000149011612,nan
98,nan,0.10000000149011612,nan
99,nan,0.10000000149011612,nan
100,nan,0.10000000149011612,nan
101,nan,0.10000000149011612,nan
102,nan,0.10000000149011612,nan
103,nan,0.10000000149011612,nan
104,nan,0.10000000149011612,nan
105,nan,0.10000000149011612,nan
106,nan,0.10000000149011612,nan
107,nan,0.10000000149011612,nan
108,nan,0.10000000149011612,nan
109,nan,0.10000000149011612,nan
110,nan,0.10000000149011612,nan
111,nan,0.10000000149011612,nan
112,nan,0.10000000149011612,nan
113,nan,0.10000000149011612,nan
